SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2335,505.524841,58582.117188,0.0,0.0,0.0,-963820.0625,11945.467773,403465.75,-963820.0625,-1367285.8125,214801.09635599997
2336,519.790894,96278.984375,0.0,0.0,0.0,1538220.25,15102.091797,464741.5,1538220.25,1073478.75,353022.9427083333
2337,527.339905,114895.125,0.0,0.0,0.0,3253129.0,14810.761719,457461.46875,3253129.0,2795667.53125,421282.125
2338,503.909485,39520.921875,0.0,0.0,0.0,3597768.0,12004.701172,507212.34375,3597768.0,3090555.65625,144910.046875
2339,524.118225,100899.8125,0.0,0.0,0.0,3816358.0,6622.057617,165028.234375,3816358.0,3651329.765625,369965.9791666666
2340,607.830444,367466.0625,0.0,0.0,0.0,3878068.0,11818.984375,448363.25,3878068.0,3429704.75,1347375.5625
2341,524.180725,105806.804688,0.0,0.0,0.0,6030994.5,13079.730469,441688.8125,6030994.5,5589305.6875,387958.283856
2342,507.873215,58129.283203,457.863022,0.0,0.0,7812556.875,11460.825195,470203.34375,7813014.738022,7342811.394272,213140.70507766664
2343,505.794922,46595.429688,459.849792,0.0,0.0,7908739.5,15721.21582,492044.21875,7909199.349792,7417155.131042,170849.908856
2344,517.980103,84937.234375,173.585297,0.0,0.0,7163366.0,13357.880859,496291.75,7163539.585297,6667247.835297,311436.5260416666
2345,785.708008,988968.875,0.0,0.0,0.0,0.0,9365.477539,480517.875,0.0,-480517.875,3626219.208333333
2346,513.133789,57229.851562,0.0,0.0,0.0,5992986.5,8579.681641,500538.4375,5992986.5,5492448.0625,209842.78906066666
2347,569.796234,342245.328125,0.0,0.0,0.0,5572994.0,7850.671875,401643.835938,5572994.0,5171350.164062,1254899.5364583333
2348,554.064209,291372.28125,9809.490234,0.0,0.0,4652948.0,7395.008301,327018.6875,4662757.490234,4335738.802734,1068365.03125
2349,514.274475,73152.601562,196.800842,0.0,0.0,6851255.0,9891.386719,493864.3125,6851451.800842,6357587.488342,268226.2057273333
2350,24.827976,33411.789062,0.0,0.0,0.0,390788.0,431.211365,7280.27002,390788.0,383507.72998,122509.89322733333
2357,34.925957,15902.512695,0.0,0.0,0.0,-40665.941406,728.76947,13347.474609,-40665.941406,-54013.416014999995,58309.213214999996
2358,646.311401,469027.1875,0.0,0.0,0.0,-272900.65625,10751.063477,342159.0625,-272900.65625,-615059.71875,1719766.3541666665
2359,551.838135,155551.0625,0.0,0.0,0.0,-1107450.25,6536.78418,116483.476562,-1107450.25,-1223933.7265619999,570353.8958333333
2360,561.576233,185244.1875,0.0,0.0,0.0,-1454940.5,8507.390625,106774.335938,-1454940.5,-1561714.8359380001,679228.6875
2361,529.166428,81353.458008,0.0,0.0,0.0,-1463137.875,10012.020508,452574.492188,-1463137.875,-1915712.3671880001,298296.012696
2362,514.287781,40652.566406,0.0,0.0,0.0,-3314157.5,9020.3125,254797.828125,-3314157.5,-3568955.328125,149059.41015533332
2363,516.102661,45304.277344,0.0,0.0,0.0,-1012602.75,9932.060547,89179.070312,-1012602.75,-1101781.8203119999,166115.68359466665
2364,514.834778,40652.566406,0.0,0.0,0.0,901231.3125,14183.642578,508995.875,901231.3125,392235.4375,149059.41015533332
2365,519.739136,53642.390625,0.0,0.0,0.0,2618146.0,14833.845703,510815.8125,2618146.0,2107330.1875,196688.765625
2366,532.175201,92403.003906,0.0,0.0,0.0,3237358.25,14526.312988,475630.25,3237358.25,2761728.0,338811.014322
2367,517.642822,40652.566406,0.0,0.0,0.0,2446268.25,8600.250977,387663.25,2446268.25,2058605.0,149059.41015533332
2368,647.191406,449131.65625,0.0,0.0,0.0,1756880.0,6791.261719,200203.0,1756880.0,1556677.0,1646816.0729166665
2369,518.146118,40652.566406,0.0,0.0,0.0,5624496.5,12595.97168,521735.90625,5624496.5,5102760.59375,149059.41015533332
2370,547.931274,141905.453125,698.809875,0.0,0.0,6742497.0,13339.900391,371283.3125,6743195.809875,6371912.497375,520319.9947916666
2371,537.70105,109917.265625,4523.996094,0.0,0.0,7125221.0,15459.412109,400403.25,7129744.996094,6729341.746094,403029.9739583333
2372,519.328125,50070.867188,645.635315,0.0,0.0,6619805.0,15390.636719,447116.1875,6620450.635315,6173334.447815,183593.1796893333
2373,688.235291,568480.5,0.0,0.0,0.0,2984687.5,10882.487305,431345.875,2984687.5,2553341.625,2084428.5
2374,595.069763,279494.6875,0.0,0.0,0.0,5149674.0,9188.322266,447118.6875,5149674.0,4702555.3125,1024813.8541666666
2375,574.878235,211505.84375,0.0,0.0,0.0,5485941.5,8439.483398,421029.875,5485941.5,5064911.625,775521.4270833333
2376,539.396606,131840.71875,1718.905762,0.0,0.0,6780812.0,9577.210938,469560.625,6782530.905762,6312970.280762,483415.96875
2377,557.71106,246219.65625,8377.632812,0.0,0.0,5298659.0,9317.762695,367644.0625,5307036.632812,4939392.570312,902805.40625
2378,522.715698,62468.773438,565.552185,0.0,0.0,7288541.5,10652.40625,508995.28125,7289107.052185,6780111.770935,229052.16927266665
2385,136.640396,129802.359375,838.76416,0.0,0.0,-776.668823,1296.37439,88569.476562,62.09533699999997,-88507.38122499999,475941.984375
2386,501.686096,46492.1875,0.0,0.0,0.0,621264.0,7295.810547,152264.171875,621264.0,468999.828125,170471.35416666666
2387,507.551086,59283.023438,0.0,0.0,0.0,-625920.25,7151.484375,103126.171875,-625920.25,-729046.421875,217371.0859393333
2388,503.088745,45329.332031,0.0,0.0,0.0,30152.328125,9229.941406,478626.78125,30152.328125,-448474.453125,166207.55078033332
2389,501.643921,41840.617188,0.0,0.0,0.0,-1151464.875,9484.537109,347599.1875,-1151464.875,-1499064.0625,153415.596356
2390,499.869904,39515.210938,0.0,0.0,0.0,-2293164.75,8331.734375,63090.257812,-2293164.75,-2356255.007812,144889.10677266665
2391,499.70343,39515.210938,0.0,0.0,0.0,730730.0,11787.654297,464673.96875,730730.0,266056.03125,144889.10677266665
2392,499.960388,39515.210938,0.0,0.0,0.0,2065239.5,14262.328125,499859.25,2065239.5,1565380.25,144889.10677266665
2393,513.135864,78454.617188,0.0,0.0,0.0,3206420.0,14079.477539,480446.875,3206420.0,2725973.125,287666.9296893333
2394,500.859985,39515.210938,0.0,0.0,0.0,2562222.0,11913.177734,504105.875,2562222.0,2058116.125,144889.10677266665
2395,533.620361,136024.375,0.0,0.0,0.0,1799719.25,6892.568359,55201.015625,1799719.25,1744518.234375,498756.0416666666
2396,708.152832,668577.625,0.0,0.0,0.0,1376678.5,8066.305664,336070.6875,1376678.5,1040607.8125,2451451.2916666665
2397,513.34082,69048.8125,174.393036,0.0,0.0,6696371.5,12571.28125,439803.46875,6696545.893036,6256742.424286,253178.97916666666
2398,532.868713,138290.671875,3066.267944,0.0,0.0,6683258.75,14868.625,348808.375,6686325.017944,6337516.642944,507065.796875
2399,513.43396,75584.578125,1730.18396,9488.445312,22272.654297,7308027.0,17944.5,455576.4375,7319245.629272,6863669.191772,276698.00003906
2400,532.566528,122073.945312,0.0,0.0,0.0,5921772.0,11990.417969,197761.90625,5921772.0,5724010.09375,447604.46614399995
2401,661.727051,532097.8125,0.0,0.0,0.0,2918916.0,8412.224609,305132.25,2918916.0,2613783.75,1951025.3125
2402,513.764404,59234.625,65.302383,0.0,0.0,6750418.5,8721.503906,481054.5625,6750483.802383,6269429.239883,217193.625
2403,561.616821,226798.132812,931.876831,0.0,0.0,5419469.0,9510.981689,309985.515625,5420400.876831,5110415.361206,831593.153644
2404,528.734558,165701.390625,5355.506836,9685.206055,22786.390625,5407874.0,9898.066406,363367.5625,5422914.712891,5059547.150391,607116.0378125
2405,545.942871,245331.96875,3342.859375,0.0,0.0,5708247.0,10024.519531,425245.9375,5711589.859375,5286343.921875,899550.5520833333
2406,215.287109,105865.304688,0.0,0.0,0.0,977893.125,198.1828,177739.921875,977893.125,800153.203125,388172.783856
2414,527.882446,209188.015625,0.0,0.0,0.0,2228656.0,9536.948242,428853.8125,2228656.0,1799802.1875,767022.7239583333
2415,606.814575,345571.875,0.0,0.0,0.0,596548.625,6940.710938,32147.414062,596548.625,564401.210938,1267096.875
2416,520.794922,90857.210938,0.0,0.0,0.0,927125.625,8683.055664,357274.09375,927125.625,569851.53125,333143.1067726667
2417,504.704689,42026.84082,0.0,0.0,0.0,1429491.65625,9952.502686,240810.686523,1429491.65625,1188680.969727,154098.41634
2418,501.637726,39701.320312,0.0,0.0,0.0,-856274.6875,8322.541992,131023.875,-856274.6875,-987298.5625,145571.50781066666
2419,500.499207,39701.320312,0.0,0.0,0.0,165093.3125,8594.691406,132236.109375,165093.3125,32857.203125,145571.50781066666
2420,499.796936,39701.320312,0.0,0.0,0.0,2205909.5,12485.572266,505888.1875,2205909.5,1700021.3125,145571.50781066666
2421,503.012634,44905.078125,0.0,0.0,0.0,3088938.5,13337.901367,485264.8125,3088938.5,2603673.6875,164651.953125
2422,524.11261,106619.300781,0.0,0.0,0.0,3747170.25,13609.039062,456753.796875,3747170.25,3290416.453125,390937.436197
2423,504.938507,46677.074219,0.0,0.0,0.0,2250330.0,10205.981445,259616.671875,2250330.0,1990713.328125,171149.27213633334
2424,515.848022,78069.976562,0.0,0.0,0.0,3402983.0,6054.844727,173479.546875,3402983.0,3229503.453125,286256.5807273333
2425,505.809753,43189.371094,0.0,0.0,0.0,5537546.0,10353.945312,276001.78125,5537546.0,5261544.21875,158361.02734466665
2426,513.814453,71339.929688,926.775818,0.0,0.0,7508015.0,15970.296875,433706.125,7508941.775818,7075235.650818,261579.74218933334
2427,505.643677,55723.902344,762.193726,0.0,0.0,7342800.0,21664.027344,360918.0,7343562.193726,6982644.193726,204320.97526133334
2428,529.88501,127608.367188,467.581482,0.0,0.0,6622337.5,16190.869141,374261.125,6622805.081482,6248543.956482,467897.346356
2429,622.358521,413378.1875,0.0,0.0,0.0,4272968.0,8161.143555,132838.28125,4272968.0,4140129.71875,1515720.0208333333
2430,508.22821,42026.824219,0.0,0.0,0.0,6846316.0,8866.619141,438555.375,6846316.0,6407760.625,154098.35546966665
2431,536.141846,140421.390625,3690.480225,0.0,0.0,5827300.0,8406.896484,336650.375,5830990.480225,5494340.105225,514878.4322916666
2432,526.757324,137347.875,1457.166626,0.0,0.0,6102906.0,10294.546875,407015.625,6104363.166626,5697347.541626,503608.875
2433,535.740051,162368.4375,1276.480225,0.0,0.0,5856164.0,9785.5,415505.71875,5857440.480225,5441934.761475,595350.9375
2434,698.702759,922988.125,235.788773,0.0,0.0,2190748.0,10300.453125,462215.0,2190983.788773,1728768.7887729998,3384289.7916666665
2441,0.541667,0.0,0.0,0.0,0.0,0.0,11.974608,0.0,0.0,0.0,0.0
2442,675.394287,570748.9375,0.0,0.0,0.0,1562198.25,9300.045898,219563.703125,1562198.25,1342634.546875,2092746.1041666665
2443,763.700317,864971.8125,0.0,11850.921875,28283.595703,168201.234375,7888.924805,228053.671875,180052.15625,-48001.515625,3170997.64058594
2444,509.228027,54811.320312,0.0,0.0,0.0,2645314.0,9984.742188,482804.25,2645314.0,2162509.75,200974.841144
2445,501.302612,39698.453125,0.0,0.0,0.0,1401443.0,9481.263672,180138.09375,1401443.0,1221304.90625,145560.99479166666
2446,498.730804,39698.453125,0.0,0.0,0.0,-232770.875,7111.330078,0.0,-232770.875,-232770.875,145560.99479166666
2447,499.044983,39698.453125,0.0,0.0,0.0,1856431.5,9798.048828,356646.5625,1856431.5,1499784.9375,145560.99479166666
2448,504.253143,46404.464844,0.0,0.0,0.0,3453850.25,11623.488281,431854.75,3453850.25,3021995.5,170149.704428
2449,614.891113,372055.53125,0.0,0.0,0.0,2503342.5,13285.848633,430640.15625,2503342.5,2072702.34375,1364203.6145833333
2450,502.649841,39698.453125,0.0,0.0,0.0,3430339.5,12741.970703,508884.1875,3430339.5,2921455.3125,145560.99479166666
2451,520.041992,93179.96875,0.0,0.0,0.0,3018527.0,7483.400879,368770.6875,3018527.0,2649756.3125,341659.8854166666
2452,502.573486,39698.453125,0.0,0.0,0.0,4848851.0,6939.790039,75209.359375,4848851.0,4773641.640625,145560.99479166666
2453,504.994934,46948.277344,441.947998,0.0,0.0,7145466.0,14903.599609,373018.375,7145907.947998,6772889.572998,172143.68359466665
2454,508.427368,71099.238281,2217.784485,0.0,0.0,7368889.0,24249.589844,300235.601562,7371106.784485,7070871.182923,260697.20703033332
2455,507.884125,78439.046875,0.0,0.0,0.0,6608253.0,23086.796875,308118.59375,6608253.0,6300134.40625,287609.8385416666
2456,554.338989,211115.265625,0.0,0.0,0.0,6037862.0,10988.177734,150419.75,6037862.0,5887442.25,774089.3072916666
2457,543.515991,165439.84375,559.966248,0.0,0.0,5482536.5,8587.748047,414870.125,5483096.466248,5068226.341248,606612.7604166666
2458,508.907623,54803.234375,849.799927,0.0,0.0,6938367.5,9128.954102,477342.96875,6939217.299927,6461874.331177,200945.1927083333
2459,508.969391,63205.708984,1145.383316,0.0,0.0,6959442.5,10061.821289,430031.984375,6960587.883316,6530555.898941,231754.26627466665
2460,510.316162,68612.875,0.0,0.0,0.0,6803405.0,10450.824219,484621.8125,6803405.0,6318783.1875,251580.54166666666
2461,764.563354,940072.375,0.0,0.0,0.0,216622.84375,8745.742188,448836.8125,216622.84375,-232213.96875,3446932.0416666665
2462,467.245605,594387.25,161.567368,0.0,0.0,245334.421875,212.369156,188632.796875,245495.989243,56863.19236799999,2179419.9166666665
2470,395.175446,30565.527344,0.0,0.0,0.0,3751065.5,7882.987793,317800.875,3751065.5,3433264.625,112073.60026133333
2471,800.570068,972648.8125,0.0,39658.621094,94276.34375,0.0,7774.869141,127967.304688,39658.621094,-88308.683594,3564493.4522916665
2472,561.121582,240620.71875,0.0,0.0,0.0,2626614.25,10439.746094,380881.0,2626614.25,2245733.25,882275.96875
2473,498.130745,39506.422852,0.0,0.0,0.0,3991216.375,10366.915283,343884.0625,3991216.375,3647332.3125,144856.88379066667
2474,495.943665,39506.421875,0.0,0.0,0.0,1282425.875,7900.045898,3638.970215,1282425.875,1278786.904785,144856.8802083333
2475,493.862854,39506.421875,0.0,0.0,0.0,2124092.5,7545.592285,1213.045166,2124092.5,2122879.454834,144856.8802083333
2476,494.513275,39506.421875,0.0,0.0,0.0,3417006.5,9778.227539,479129.3125,3417006.5,2937877.1875,144856.8802083333
2477,698.973511,624931.75,0.0,0.0,0.0,322162.625,11806.458008,471242.03125,322162.625,-149079.40625,2291416.4166666665
2478,646.564331,621962.765625,0.0,0.0,0.0,730950.445312,11334.033203,386939.875,730950.445312,344010.570312,2280530.140625
2479,498.288727,39506.421875,0.0,0.0,0.0,4363045.0,10845.59375,476700.0625,4363045.0,3886344.9375,144856.8802083333
2480,500.312592,47644.085938,0.0,0.0,0.0,5783014.0,6994.564453,280201.625,5783014.0,5502812.375,174694.98177266665
2481,498.816956,39506.421875,0.0,0.0,0.0,6767718.0,12058.814453,139493.0625,6767718.0,6628224.9375,144856.8802083333
2482,499.992615,41736.894531,143.806152,0.0,0.0,8052700.0,27600.208984,178309.5625,8052843.806152,7874534.243652,153035.27994699997
2483,499.26358,41311.546875,144.96286,0.0,0.0,8160330.5,33365.960938,315375.15625,8160475.46286,7845100.30661,151475.671875
2484,502.840637,57785.429688,723.201111,0.0,0.0,7002897.0,18000.640625,365105.46875,7003620.201111,6638514.732361,211879.90885599997
2485,551.378784,200349.125,233.954163,0.0,0.0,5699004.0,9139.208008,256547.9375,5699237.954163,5442690.016663,734613.4583333333
2486,499.720551,40621.710938,71.554298,0.0,0.0,7312632.0,10299.582031,463359.625,7312703.554298,6849343.929298,148946.2734393333
2487,500.660614,45318.695312,0.0,0.0,0.0,7050598.5,9637.451172,491257.5,7050598.5,6559341.0,166168.54947733335
2488,500.394836,49969.125,0.0,0.0,0.0,6524099.5,12092.771484,498535.3125,6524099.5,6025564.1875,183220.125
2489,588.65741,320563.40625,0.0,0.0,0.0,3941471.5,9571.641602,431215.875,3941471.5,3510255.625,1175399.15625
2490,817.541992,989744.875,0.0,0.0,0.0,0.0,8459.999023,487013.0625,0.0,-487013.0625,3629064.5416666665
2498,575.275208,238258.765625,0.0,0.0,0.0,4822770.5,11944.179688,161922.34375,4822770.5,4660848.15625,873615.4739583333
2499,752.557312,938186.375,0.0,31646.71875,75421.835938,41568.972656,10632.610352,251680.78125,73215.691406,-178465.089844,3438508.271614573
2500,514.674255,52167.992188,0.0,0.0,0.0,5443273.5,12391.359375,244397.84375,5443273.5,5198875.65625,191282.63802266665
2501,508.940094,40543.039062,0.0,0.0,0.0,3782506.0,9432.993164,170410.140625,3782506.0,3612095.859375,148657.809894
2502,505.673126,40543.039062,0.0,0.0,0.0,2493995.5,6638.551758,0.0,2493995.5,2493995.5,148657.809894
2503,504.613831,40543.039062,0.0,0.0,0.0,3873280.25,8223.984375,41239.113281,3873280.25,3832041.136719,148657.809894
2504,528.84375,115561.390625,0.0,0.0,0.0,4605247.5,7726.733398,258956.859375,4605247.5,4346290.640625,423725.0989583333
2505,830.423218,1024118.5625,487.720093,0.0,0.0,0.0,10498.873047,505776.21875,487.720093,-505288.498657,3755101.395833333
2506,495.733795,38038.625,0.0,0.0,0.0,4541011.0,12366.560547,476059.59375,4541011.0,4064951.40625,139474.9583333333
2507,511.307556,46355.34375,0.0,0.0,0.0,5557776.5,9042.688477,416024.1875,5557776.5,5141752.3125,169969.59375
2508,511.622192,48679.945312,0.0,0.0,0.0,7080520.0,10252.576172,331121.9375,7080520.0,6749398.0625,178493.13281066666
2509,512.148438,47791.871094,467.016327,0.0,0.0,8277207.0,19899.576172,199521.28125,8277674.016327,8078152.735077,175236.860678
2510,507.951889,51675.65332,221.9664,0.0,0.0,8409135.25,36014.581055,245004.828125,8409357.2164,8164352.388274999,189477.39550666665
2511,505.010864,36980.164062,67.320686,0.0,0.0,7429059.0,27352.679688,346884.8125,7429126.320686,7082241.508186,135593.934894
2512,519.614624,68998.6875,37.148441,0.0,0.0,7236446.0,12471.46875,409954.65625,7236483.148441,6826528.492191,252995.1875
2513,510.04834,42490.011719,130.41597,0.0,0.0,7163050.5,10644.439453,328694.3125,7163180.91597,6834486.60347,155796.70963633334
2514,509.837982,40543.039062,0.0,0.0,0.0,7609507.5,10856.929688,520330.15625,7609507.5,7089177.34375,148657.809894
2515,607.97464,372194.296875,1210.327927,0.0,0.0,4531836.0,11923.754639,324448.21875,4533046.327927,4208598.109177,1364712.421875
2516,549.152344,165837.75,0.0,0.0,0.0,5216597.5,10496.674805,414809.96875,5216597.5,4801787.53125,608071.75
2517,787.722229,916199.375,0.0,0.0,0.0,0.0,7919.21582,409960.5,0.0,-409960.5,3359397.708333333
2518,669.239502,574833.75,102.246658,0.0,0.0,2084688.75,163.249649,399038.84375,2084790.996658,1685752.152908,2107723.75
2526,341.833954,29904.287109,0.0,0.0,0.0,2720087.75,2791.986328,252869.796875,2720087.75,2467217.953125,109649.052733
2527,728.786499,848004.75,0.0,0.0,0.0,831103.0,14738.304688,194050.375,831103.0,637052.625,3109350.75
2528,510.785217,82603.023438,0.0,0.0,0.0,6525334.0,14880.863281,243766.515625,6525334.0,6281567.484375,302877.752606
2529,513.535797,105605.652344,0.0,31966.306641,75407.25,6076798.125,11542.17041,307440.757812,6108764.431641,5801323.673829,385712.5802613333
2530,493.028809,39594.992188,0.0,0.0,0.0,3430197.0,7199.552734,0.0,3430197.0,3430197.0,145181.63802266665
2531,491.924683,39594.992188,0.0,0.0,0.0,4785423.0,6948.97168,6063.684082,4785423.0,4779359.315918,145181.63802266665
2532,491.504639,39594.992188,0.0,0.0,0.0,5646102.5,8280.552734,86112.625,5646102.5,5559989.875,145181.63802266665
2533,729.343018,817890.9375,4456.297852,0.0,0.0,8217.714844,8661.44043,306841.625,12674.012696,-294167.612304,2998933.4375
2534,501.429535,383887.109375,9625.371338,0.0,0.0,915314.4375,5618.580566,305023.15625,924939.808838,619916.652588,1407586.0677083333
2535,495.691742,40105.273438,35.020008,0.0,0.0,6800921.0,11231.912109,443280.4375,6800956.020008,6357675.582508,147052.66927266665
2536,496.887787,42987.515625,144.374832,0.0,0.0,7300133.0,10733.228516,30320.470703,7300277.374832,7269956.904128999,157620.890625
2537,502.612579,60998.6875,108.246307,0.0,0.0,7559999.0,16052.539062,249230.125,7560107.246307,7310877.121307,223661.85416666666
