SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2393,789.113403,901880.375,0.0,165142.1875,393329.5,0.0,7073.352539,55459.3125,165142.1875,109682.875,3299028.118333333
2394,835.920349,1011589.3125,0.0,0.0,0.0,0.0,6085.065918,0.0,0.0,0.0,3709160.8125
2395,830.950317,1011589.3125,0.0,0.0,0.0,0.0,4378.831055,5144.295898,0.0,-5144.295898,3709160.8125
2396,820.736694,1011589.3125,0.0,0.0,0.0,0.0,4456.174805,0.0,0.0,0.0,3709160.8125
2397,784.87439,951696.0,3458.339111,0.0,0.0,0.0,7348.902344,0.0,3458.339111,3458.339111,3489552.0
2398,688.584671,683152.234375,19149.165039,0.0,0.0,0.0,9592.942627,0.0,19149.165039,19149.165039,2504891.5260416665
2399,664.900757,611645.9375,21403.164062,0.0,0.0,31166.189453,11757.818359,77833.570312,52569.353514999995,-25264.216797,2242701.770833333
2400,810.009399,1009462.375,0.0,0.0,0.0,0.0,7099.330078,0.0,0.0,0.0,3701362.0416666665
2401,812.046265,984915.875,0.0,0.0,0.0,3320.48877,4213.916016,15935.182617,3320.48877,-12614.693847,3611358.208333333
2402,793.117981,939596.4375,3985.072266,0.0,0.0,0.0,4972.583984,0.0,3985.072266,3985.072266,3445186.9375
2403,779.522491,976286.0,3465.970886,0.0,0.0,0.0,6500.47876,0.0,3465.970886,3465.970886,3579715.333333333
2404,662.6651,720009.375,18452.099609,38741.144531,91146.3125,19021.847656,7071.556641,28322.908203,76215.091796,47892.183592999994,2638211.44875
2405,668.978271,914098.0625,21042.710938,0.0,0.0,0.0,7105.504883,0.0,21042.710938,21042.710938,3351692.895833333
2406,301.809662,528740.5,510.277588,0.0,0.0,0.0,149.328674,0.0,510.277588,510.277588,1938715.1666666665
2414,764.341064,939992.0625,0.0,0.0,0.0,8086.352051,6716.700684,5663.939453,8086.352051,2422.412598,3446637.5625
2415,837.63147,1015290.5,0.0,0.0,0.0,0.0,5732.282227,2831.862061,0.0,-2831.862061,3722731.833333333
2416,824.0755,1016353.875,0.0,0.0,0.0,0.0,5730.745117,0.0,0.0,0.0,3726630.875
2417,823.805695,1016353.859375,0.0,0.0,0.0,0.0,6512.658325,0.0,0.0,0.0,3726630.817708333
2418,839.790344,1016353.875,0.0,0.0,0.0,0.0,7165.963379,0.0,0.0,0.0,3726630.875
2419,778.887451,919935.25,0.0,146026.09375,351007.3125,0.0,6035.402832,3429.128418,146026.09375,142596.965332,3366075.7704166663
2420,718.350098,815723.375,0.0,544329.5,1299599.75,0.0,5545.285156,69835.257812,544329.5,474494.242188,2964993.713333333
2421,744.006287,810804.25,0.0,208651.125,496752.34375,22738.869141,6595.564453,187466.421875,231389.994141,43923.572266,2963013.8697916665
2422,832.664856,1001626.5,0.0,0.0,0.0,0.0,7092.385254,4108.071289,0.0,-4108.071289,3672630.5
2423,839.884644,1016353.875,0.0,0.0,0.0,0.0,5758.281738,0.0,0.0,0.0,3726630.875
2424,834.199158,1016353.875,0.0,0.0,0.0,0.0,4107.547852,0.0,0.0,0.0,3726630.875
2425,827.221558,1016353.875,0.0,0.0,0.0,0.0,6573.740234,0.0,0.0,0.0,3726630.875
2426,674.666809,640945.375,21698.078125,0.0,0.0,40869.636719,11188.680664,22655.488281,62567.714844,39912.226563000004,2350133.0416666665
2427,649.7901,557315.375,16008.474609,0.0,0.0,764488.75,15625.811523,285970.71875,780497.224609,494526.505859,2043489.7083333333
2428,755.847839,878063.75,4303.328125,0.0,0.0,30142.900391,10884.550781,8496.030273,34446.228516,25950.198243000003,3219567.083333333
2429,804.709839,1014482.3125,0.0,0.0,0.0,7551.924316,4923.357422,15154.823242,7551.924316,-7602.898926000001,3719768.4791666665
2430,834.336182,1016353.875,0.0,0.0,0.0,0.0,4703.850586,0.0,0.0,0.0,3726630.875
2431,694.850464,678764.375,19231.738281,0.0,0.0,0.0,4983.858398,0.0,19231.738281,19231.738281,2488802.708333333
2432,703.929321,750354.375,12711.078125,0.0,0.0,47609.914062,7364.979492,84552.625,60320.992187,-24231.632812999997,2751299.375
2433,734.418335,866850.875,5521.782715,14526.414062,34179.128906,120167.703125,6878.583496,95169.507812,140215.899902,45046.39209000001,3177769.625755213
2434,762.86615,1256752.25,5653.636719,0.0,0.0,10180.28125,7440.116211,53959.894531,15833.917969,-38125.976561999996,4608091.583333333
2441,0.541667,0.0,0.0,0.0,0.0,0.0,8.412172,0.0,0.0,0.0,0.0
2442,805.81488,993053.4375,0.0,0.0,0.0,103659.445312,7255.45166,69986.65625,103659.445312,33672.789061999996,3641195.9375
2443,812.977234,1000496.375,0.0,0.0,0.0,4969.251953,5748.989258,82732.0,4969.251953,-77762.748047,3668486.708333333
2444,797.809326,1016280.3125,0.0,0.0,0.0,0.0,6105.298828,0.0,0.0,0.0,3726361.145833333
2445,839.001648,1016280.3125,0.0,0.0,0.0,0.0,7123.550781,0.0,0.0,0.0,3726361.145833333
2446,827.636536,1016280.3125,0.0,0.0,0.0,0.0,6205.768066,0.0,0.0,0.0,3726361.145833333
2447,697.048889,736547.375,0.0,456318.375,1090858.25,0.0,5234.470703,48002.925781,456318.375,408315.449219,2678856.543333333
2448,686.834961,562374.5,0.0,793622.375,1887662.75,0.0,5086.836914,0.0,793622.375,793622.375,2024286.5783333334
2449,808.098511,938196.5,0.0,0.0,0.0,0.0,7197.96875,0.0,0.0,0.0,3440053.833333333
2450,839.087463,1016280.3125,0.0,0.0,0.0,0.0,6928.716797,0.0,0.0,0.0,3726361.145833333
2451,839.497314,1016280.3125,0.0,0.0,0.0,0.0,4382.442383,0.0,0.0,0.0,3726361.145833333
2452,831.755005,1016280.3125,0.0,0.0,0.0,0.0,4523.172852,0.0,0.0,0.0,3726361.145833333
2453,678.456665,641225.6875,21025.701172,0.0,0.0,0.0,10584.542969,0.0,21025.701172,21025.701172,2351160.8541666665
2454,629.095139,487155.929688,18183.041992,37940.742188,89082.054688,1557969.125,18585.258789,582016.453125,1614092.90918,1032076.456055,1784456.76776224
2455,683.451721,674712.125,4312.46582,0.0,0.0,1090592.5,17024.949219,369291.0,1094904.96582,725613.96582,2473944.458333333
2456,785.713562,998795.5,0.0,0.0,0.0,37475.578125,7235.125488,49634.292969,37475.578125,-12158.714844000002,3662250.1666666665
2457,787.246826,938541.75,4172.51709,0.0,0.0,0.0,4954.078613,0.0,4172.51709,4172.51709,3441319.75
2458,676.470947,638804.1875,21499.039062,0.0,0.0,0.0,4988.355469,0.0,21499.039062,21499.039062,2342282.020833333
2459,687.653534,693539.84375,18043.941895,0.0,0.0,0.0,6920.015015,0.0,18043.941895,18043.941895,2542979.427083333
2460,788.031067,1012240.125,0.0,0.0,0.0,24360.058594,7544.856445,12603.453125,24360.058594,11756.605468999998,3711547.125
2461,776.583801,974505.375,0.0,0.0,0.0,32221.9375,5689.081055,99486.234375,32221.9375,-67264.296875,3573186.375
2462,472.498444,612052.0,901.986633,0.0,0.0,0.0,150.970993,0.0,901.986633,901.986633,2244190.6666666665
2470,614.694519,719433.75,0.0,0.0,0.0,44403.023438,5381.129883,29592.710938,44403.023438,14810.312499999996,2637923.75
2471,806.200623,987680.375,0.0,31758.064453,75420.742188,0.0,5664.636719,83768.757812,31758.064453,-52010.693359,3619986.293489573
2472,787.999878,1009946.8125,0.0,0.0,0.0,0.0,6361.551758,0.0,0.0,0.0,3703138.3125
2473,787.866028,977072.71875,0.0,0.0,0.0,222744.296875,6587.270752,96272.085938,222744.296875,126472.210937,3582599.96875
2474,834.327271,1011364.4375,0.0,0.0,0.0,0.0,6978.367188,0.0,0.0,0.0,3708336.270833333
2475,800.467896,1010655.5,0.0,0.0,0.0,0.0,5921.643066,0.0,0.0,0.0,3705736.833333333
2476,653.837341,596330.625,0.0,768491.875,1830640.0,0.0,5094.058105,227997.34375,768491.875,540494.53125,2149932.825
2477,726.133362,710464.3125,0.0,55896.382812,132798.5,0.0,6808.674316,50033.257812,55896.382812,5863.125,2602379.8425
2478,712.345764,808968.875,0.0,0.0,0.0,0.0,6323.429688,4107.351562,0.0,-4107.351562,2966219.208333333
2479,823.907471,1011364.4375,0.0,0.0,0.0,0.0,6140.360352,0.0,0.0,0.0,3708336.270833333
2480,828.665161,1008338.75,0.0,0.0,0.0,24941.082031,4678.837891,12601.626953,24941.082031,12339.455078,3697242.083333333
2481,680.967285,652674.6875,19996.246094,0.0,0.0,0.0,8739.717773,0.0,19996.246094,19996.246094,2393140.520833333
2482,628.199646,508589.25,22165.091797,0.0,0.0,1201622.625,22350.773438,492725.9375,1223787.716797,731061.779297,1864827.25
2483,644.252502,542721.25,11170.730469,9485.039062,22270.167969,2570593.5,26857.654297,856391.0,2591249.269531,1734858.269531,1989532.5133072864
2484,685.409546,688069.625,13551.125,0.0,0.0,312957.8125,12467.524414,87781.59375,326508.9375,238727.34375,2522921.958333333
2485,803.144287,981725.0,1638.166626,0.0,0.0,0.0,5165.239746,0.0,1638.166626,1638.166626,3599658.333333333
2486,689.323853,670821.6875,19699.433594,0.0,0.0,0.0,4954.701172,0.0,19699.433594,19699.433594,2459679.520833333
2487,728.63562,786948.25,12973.261719,0.0,0.0,0.0,5527.166992,0.0,12973.261719,12973.261719,2885476.9166666665
2488,764.144897,958131.875,3068.773682,0.0,0.0,0.0,9196.264648,0.0,3068.773682,3068.773682,3513150.208333333
2489,813.482666,999314.0625,0.0,0.0,0.0,0.0,6732.638184,6160.628906,0.0,-6160.628906,3664151.5625
2490,817.541992,989744.875,0.0,0.0,0.0,0.0,5217.050781,0.0,0.0,0.0,3629064.5416666665
2498,802.488953,1004210.75,0.0,0.0,0.0,256065.375,9207.00293,113890.171875,256065.375,142175.203125,3682106.083333333
2499,769.574951,969770.625,0.0,31646.71875,75421.835938,5876.308594,6884.355469,173349.59375,37523.027344,-135826.566406,3554317.18828124
2500,770.075439,928867.3125,0.0,0.0,0.0,706768.625,7325.604492,285913.0625,706768.625,420855.5625,3405846.8125
2501,850.612793,1037901.75,0.0,0.0,0.0,0.0,6926.294922,3428.28418,0.0,-3428.28418,3805639.75
2502,848.940552,1037901.75,0.0,0.0,0.0,0.0,6030.928711,0.0,0.0,0.0,3805639.75
2503,820.274658,1012384.625,0.0,0.0,0.0,0.0,5373.413086,6856.889648,0.0,-6856.889648,3712076.958333333
2504,742.680481,837095.625,0.0,544077.875,1289919.5,0.0,4144.984863,153831.703125,544077.875,390246.171875,3043552.235
2505,830.423218,1024118.5625,487.720093,0.0,0.0,0.0,6381.756836,0.0,487.720093,487.720093,3755101.395833333
2506,768.717102,860841.25,6264.166992,0.0,0.0,0.0,7019.708984,0.0,6264.166992,6264.166992,3156417.9166666665
2507,792.509277,932457.6875,5553.301758,0.0,0.0,0.0,5223.143066,0.0,5553.301758,5553.301758,3419011.520833333
2508,784.665283,904440.4375,7698.063477,0.0,0.0,9244.601562,7387.041016,2831.413574,16942.665039,14111.251465,3316281.6041666665
2509,643.862305,522395.96875,25074.763672,0.0,0.0,972775.5,15015.131836,297789.09375,997850.263672,700061.169922,1915451.8854166665
2510,624.569458,470476.0,7772.085938,33219.84375,77932.15625,3768002.125,29594.127441,1106179.8125,3808994.054688,2702814.242188,1723520.0235416666
2511,641.710999,526386.75,18509.396484,14206.804688,33402.820312,723042.75,21901.410156,276087.03125,755758.951172,479671.91992200003,1929416.69359376
2512,765.219727,893600.875,7308.442871,0.0,0.0,114081.296875,7726.568359,36030.695312,121389.739746,85359.04443400001,3276536.5416666665
2513,671.446289,609878.125,24295.914062,0.0,0.0,10049.548828,5446.049805,19257.599609,34345.46289,15087.863281000002,2236219.7916666665
2514,652.843262,563709.5,27727.144531,0.0,0.0,0.0,5311.314453,0.0,27727.144531,27727.144531,2066934.8333333333
2515,767.334717,920569.46875,6937.78833,0.0,0.0,0.0,8396.443604,0.0,6937.78833,6937.78833,3375421.3854166665
2516,815.58252,1033710.75,0.0,0.0,0.0,0.0,7845.130859,30799.859375,0.0,-30799.859375,3790272.75
2517,787.722229,916199.375,0.0,0.0,0.0,0.0,4899.616211,0.0,0.0,0.0,3359397.708333333
2518,716.601135,733681.5625,5071.943359,0.0,0.0,22536.888672,94.618561,37880.648438,27608.832031,-10271.816406999995,2690165.7291666665
2526,525.711426,635860.1875,0.0,0.0,0.0,185824.046875,2042.536865,84933.109375,185824.046875,100890.9375,2331487.3541666665
2527,768.550293,978816.4375,0.0,0.0,0.0,27948.261719,10940.341797,229958.59375,27948.261719,-202010.332031,3588993.6041666665
2528,758.307739,847283.1875,0.0,67928.359375,160239.859375,577124.9375,9235.736328,150078.53125,645053.296875,494974.765625,3103500.223645833
2529,723.399139,851615.359375,0.0,143847.40625,339330.25,571679.25,7082.89209,270269.8125,715526.65625,445256.84375,3115803.0460416665
2530,836.523682,1013631.75,0.0,0.0,0.0,0.0,5945.765137,0.0,0.0,0.0,3716649.75
2531,801.916931,1012214.25,0.0,0.0,0.0,0.0,5581.071289,0.0,0.0,0.0,3711452.25
2532,795.441406,934957.875,0.0,0.0,0.0,0.0,5485.116211,0.0,0.0,0.0,3428178.875
2533,738.513672,851302.25,4456.297852,0.0,0.0,0.0,5574.155762,237984.578125,4456.297852,-233528.280273,3121441.583333333
2534,517.73877,439539.703125,12034.707764,0.0,0.0,74636.507812,3390.254791,22649.177734,86671.215576,64022.037842000005,1611645.578125
2535,661.34314,610568.5625,21434.277344,0.0,0.0,138755.5,6696.840332,68694.867188,160189.777344,91494.910156,2238751.395833333
2536,658.915894,611044.625,23225.486328,0.0,0.0,39693.117188,7242.783203,18180.289062,62918.603515999996,44738.31445399999,2240496.958333333
2537,711.081604,790610.5,6675.753418,0.0,0.0,1017401.25,11758.09375,414481.75,1024077.003418,609595.253418,2898905.1666666665
2538,629.490601,512241.0,17990.607422,9488.917969,22264.949219,2346036.0,27171.365234,715359.875,2373515.525391,1658155.6503909999,1877771.70101562
2539,545.741577,340190.375,1634.484619,0.0,0.0,1757404.625,17204.15625,630420.0625,1759039.109619,1128619.047119,1247364.7083333333
2540,627.459412,495185.40625,20841.847656,0.0,0.0,1702224.0,21889.46875,552658.25,1723065.847656,1170407.597656,1815679.8229166665
2541,666.687988,620786.5625,21161.4375,0.0,0.0,282994.0,6359.285645,105251.679688,304155.4375,198903.757812,2276217.395833333
2542,758.960571,902345.5,6656.314453,0.0,0.0,0.0,5534.764648,0.0,6656.314453,6656.314453,3308600.1666666665
2543,649.240356,587862.0,24832.761719,0.0,0.0,0.0,5717.240234,0.0,24832.761719,24832.761719,2155494.0
2544,724.945557,831589.75,10377.407227,0.0,0.0,27800.171875,6812.495117,8493.207031,38177.579102,29684.372071000005,3049162.4166666665
2545,742.452881,887252.0,0.0,0.0,0.0,142911.96875,5563.999023,115732.632812,142911.96875,27179.335938000004,3253257.333333333
2546,801.534302,960968.6875,0.0,0.0,0.0,52323.914062,4461.944336,28907.242188,52323.914062,23416.671874000003,3523551.8541666665
2547,83.397148,61180.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224327.8125
2554,694.927979,707018.0,4014.960693,19992.728516,47128.074219,2347499.75,10091.817383,695885.8125,2371507.439209,1675621.6267090002,2591456.771848953
2555,735.269104,735659.375,0.0,411569.125,970828.375,516273.9375,12213.422852,169873.609375,927843.0625,757969.453125,2678001.140833333
2556,674.433838,594398.4375,6531.749023,407568.34375,961394.875,712461.0,8118.799316,492371.8125,1126561.092773,634189.280273,2160233.04
2557,809.270508,995973.5,0.0,0.0,0.0,101892.40625,6769.692871,30620.626953,101892.40625,71271.779297,3651902.833333333
2558,805.553223,968877.75,735.183105,0.0,0.0,0.0,4020.599365,0.0,735.183105,735.183105,3552551.75
2559,748.337158,834977.0625,7374.012695,0.0,0.0,0.0,4019.968262,95881.460938,7374.012695,-88507.448243,3061582.5625
2560,674.333801,757773.625,0.0,0.0,0.0,0.0,752.068909,37708.015625,0.0,-37708.015625,2778503.2916666665
2561,258.650818,182352.765625,14399.207031,0.0,0.0,0.0,1461.251953,36804.34375,14399.207031,-22405.136719000002,668626.8072916666
2562,606.469971,464317.40625,24558.603516,0.0,0.0,46645.671875,6131.412109,14155.083008,71204.275391,57049.192383,1702497.15625
2563,613.821655,478025.78125,25300.740234,0.0,0.0,613736.125,7031.376953,300076.125,639036.865234,338960.740234,1752761.1979166665
2564,611.348694,449259.25,21413.042969,0.0,0.0,1980460.5,11213.921875,672303.9375,2001873.542969,1329569.605469,1647283.9166666665
2565,642.228638,537231.75,17310.28125,0.0,0.0,2648582.25,18411.15625,625609.75,2665892.53125,2040282.78125,1969849.75
2566,573.94281,447330.59375,5981.166992,80681.828125,189255.851562,1380981.984375,24439.25293,587099.371094,1467644.979492,880545.6083980001,1636427.0600520934
2567,579.283447,490237.125,4137.349609,9491.290039,22264.457031,2029935.125,8542.828125,647671.375,2043563.764648,1395892.389648,1797090.83585938
2568,584.844604,448724.0625,25805.421875,0.0,0.0,646712.9375,7840.680176,215159.046875,672518.359375,457359.3125,1645321.5625
2569,687.555298,674885.8125,18765.310547,0.0,0.0,90444.070312,5704.584473,25480.464844,109209.380859,83728.916015,2474581.3125
2570,698.650146,719036.125,16184.083984,0.0,0.0,0.0,5353.399414,0.0,16184.083984,16184.083984,2636465.7916666665
2571,642.074738,528482.445312,19903.46582,0.0,0.0,1217267.421875,5659.803223,402582.589844,1237170.887695,834588.297851,1937768.966144
2572,772.846191,900850.625,0.0,0.0,0.0,669203.4375,4927.086426,300749.375,669203.4375,368454.0625,3303118.958333333
2573,803.754028,971672.75,0.0,0.0,0.0,81616.8125,3460.570068,67575.203125,81616.8125,14041.609375,3562800.083333333
2574,511.135895,485747.40625,0.0,0.0,0.0,18462.269531,85.645767,18179.912109,18462.269531,282.35742200000095,1781073.8229166665
2582,274.260193,213825.53125,1715.814697,0.0,0.0,297000.03125,0.0,113232.671875,298715.845947,185483.17407200002,784026.9479166666
2583,724.091919,674907.4375,963.655701,207883.84375,490087.46875,983286.25,16214.119141,369086.90625,1192133.749451,823046.843201,2464858.8547916664
2584,650.750122,549081.875,13600.787109,543386.75,1281821.75,366628.96875,10168.929688,407221.78125,923616.505859,516394.724609,1987663.7733333332
2585,622.010101,616375.625,9289.557617,675253.410156,1592896.1875,30731.412598,7419.759766,234601.798828,715274.380371,480672.58154300007,2228186.034583333
2586,813.384399,963466.3125,0.0,0.0,0.0,384350.65625,5467.03418,157476.3125,384350.65625,226874.34375,3532709.8125
2587,615.373901,521577.46875,20012.554688,0.0,0.0,27414.320312,5952.558105,118966.46875,47426.875,-71539.59375,1912450.71875
2588,398.193634,347458.53125,1909.811279,0.0,0.0,0.0,851.901123,207325.28125,1909.811279,-205415.469971,1274014.6145833333
2589,71.152039,45513.703125,1775.061646,0.0,0.0,36670.15625,607.387939,66826.5625,38445.217896,-28381.344603999998,166883.578125
2590,374.028168,171599.46875,8254.621094,0.0,0.0,0.0,497.779358,0.0,8254.621094,8254.621094,629198.0520833333
2591,600.775818,444739.3125,23457.46875,0.0,0.0,229320.796875,6884.037109,131126.46875,252778.265625,121651.796875,1630710.8125
2592,613.534485,477590.0625,23687.808594,0.0,0.0,1274291.25,8283.695312,563779.6875,1297979.058594,734199.3710940001,1751163.5625
2593,615.287354,505412.5,24139.019531,14210.083008,33393.148438,398337.625,12057.567383,704190.6875,436686.727539,-267503.959961,1852511.3036979064
2594,659.914368,650410.75,9355.904297,4744.226074,11131.928711,2133155.25,27547.462891,774500.875,2147255.380371,1372754.5053710002,2384616.7780924467
2595,555.899902,398840.75,0.0,0.0,0.0,1027707.1875,2204.060791,456421.53125,1027707.1875,571285.65625,1462416.0833333333
2596,494.1828,415322.21875,6448.129883,0.0,0.0,1466314.5,5274.653809,758187.0,1472762.629883,714575.6298829999,1522848.1354166665
2597,606.348938,522534.0625,23993.869141,0.0,0.0,51672.125,5971.969727,128654.734375,75665.994141,-52988.740234,1915958.2291666665
2598,779.713867,1003801.875,0.0,0.0,0.0,0.0,5632.862305,0.0,0.0,0.0,3680606.875
2599,700.347778,709850.625,17315.824219,0.0,0.0,169928.5625,2091.931152,73598.664062,187244.386719,113645.722657,2602785.625
2600,755.388489,830153.75,1690.867188,0.0,0.0,1144929.625,5805.989258,611405.125,1146620.492188,535215.3671879999,3043897.083333333
2601,696.83374,757807.1875,0.0,0.0,0.0,534089.0625,812.415405,304835.59375,534089.0625,229253.46875,2778626.3541666665
2602,278.491547,205335.296875,0.0,0.0,0.0,17441.078125,730.843872,36802.082031,17441.078125,-19361.003905999998,752896.0885416666
2610,591.407959,404773.8125,13323.033203,287947.25,678530.625,735562.8125,354.763977,268907.53125,1036833.095703,767925.564453,1470600.0333333332
2611,693.847534,731188.25,0.0,239758.3125,565474.375,408046.625,15177.674805,369820.0,647804.9375,277984.9375,2669714.095833333
2612,644.707764,602992.25,15061.267578,11966.210938,28274.222656,110705.28125,6470.961914,309873.125,137732.759766,-172140.365234,2210406.098880213
2613,689.637207,731212.25,0.0,0.0,0.0,446136.75,5079.580078,198141.546875,446136.75,247995.203125,2681111.583333333
2614,476.231873,526011.0,1671.355347,0.0,0.0,397176.8125,689.529175,284346.75,398848.167847,114501.417847,1928707.0
2615,170.209091,117792.773438,4044.544922,0.0,0.0,5875.953613,8.307582,73599.171875,9920.498534999999,-63678.67334,431906.8359393333
2618,627.456238,538349.125,26669.480469,0.0,0.0,0.0,1858.172363,0.0,26669.480469,26669.480469,1973946.7916666665
2619,641.918152,570968.75,22601.171875,0.0,0.0,0.0,7068.25,266852.5,22601.171875,-244251.328125,2093552.0833333333
2620,592.784058,450679.8125,26173.662109,0.0,0.0,0.0,10367.05957,985887.125,26173.662109,-959713.462891,1652492.6458333333
2621,622.653076,442767.90625,27523.207031,0.0,0.0,0.0,11604.069336,280471.59375,27523.207031,-252948.386719,1623482.3229166665
2622,384.703461,362148.703125,0.0,0.0,0.0,1529985.375,8396.849609,525458.648438,1529985.375,1004526.726562,1327878.578125
2623,416.025055,344392.8125,8904.620117,0.0,0.0,131397.5625,0.0,79755.234375,140302.182617,60546.94824200001,1262773.6458333333
2624,591.60907,550508.0,12817.210938,0.0,0.0,92043.976562,4424.202148,197895.640625,104861.1875,-93034.453125,2018529.3333333333
2625,776.514954,984110.375,561.524048,0.0,0.0,0.0,5805.138672,25551.710938,561.524048,-24990.18689,3608404.708333333
2626,747.822754,932012.75,0.0,0.0,0.0,47889.546875,3456.739746,198318.875,47889.546875,-150429.328125,3417380.083333333
2627,651.371338,587619.03125,706.039734,0.0,0.0,681949.65625,2620.410645,390339.6875,682655.695984,292316.008484,2154603.114583333
2628,470.845062,465583.8125,0.0,0.0,0.0,310089.9375,2042.040039,179526.125,310089.9375,130563.8125,1707140.6458333333
2629,100.312485,102161.273438,0.0,0.0,0.0,76185.203125,0.0,39630.425781,76185.203125,36554.777344,374591.3359393333
2638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,684.821411,677627.625,0.0,31972.228516,75393.09375,253988.828125,2261.62085,451444.9375,285961.056641,-165483.88085900003,2483126.763125
2640,666.955261,643809.25,1810.151123,3994.577393,9423.518555,21266.59375,5548.952148,184531.125,27071.322266,-157459.802734,2360445.4462955664
2641,605.382187,527694.273438,757.268188,0.0,0.0,0.0,3048.752838,59149.091797,757.268188,-58391.823609,1934879.0026059998
2642,206.402924,188630.25,0.0,0.0,0.0,60140.457031,734.611267,25475.025391,60140.457031,34665.431639999995,691644.25
2646,195.973145,8016.312012,351.489258,0.0,0.0,0.0,0.0,0.0,351.489258,351.489258,29393.144044
2647,597.207825,413136.59375,23909.085938,0.0,0.0,0.0,2455.683594,30844.476562,23909.085938,-6935.390624,1514834.1770833333
2648,638.229248,482055.25,22200.152344,0.0,0.0,0.0,8193.385742,172392.640625,22200.152344,-150192.488281,1767535.9166666665
2649,581.055664,432687.84375,17731.824219,0.0,0.0,0.0,2115.52002,442912.59375,17731.824219,-425180.769531,1586522.09375
2650,329.736694,204902.5,4855.019531,0.0,0.0,179396.671875,3463.747314,80157.617188,184251.691406,104094.074218,751309.1666666666
2651,137.023071,80180.625,3657.078857,0.0,0.0,0.0,0.0,11321.501953,3657.078857,-7664.423096,293995.625
2652,680.079956,669135.5,11793.202148,0.0,0.0,0.0,200.703186,269464.15625,11793.202148,-257670.954102,2453496.833333333
2653,753.188599,892492.25,3620.530273,0.0,0.0,45741.640625,1194.138672,50949.117188,49362.170898,-1586.9462899999999,3272471.583333333
2654,617.010071,601401.0625,7517.990234,0.0,0.0,74725.226562,1106.357544,200838.03125,82243.216796,-118594.814454,2205137.2291666665
2655,388.725494,281489.5625,0.0,0.0,0.0,57670.621094,123.914978,60711.125,57670.621094,-3040.503905999998,1032128.3958333333
2656,182.517822,110135.273438,0.0,0.0,0.0,5260.926758,697.12323,4544.21582,5260.926758,716.7109379999993,403829.3359393333
2666,93.10746,35463.160156,0.0,15996.110352,37693.886719,0.0,0.0,25486.167969,15996.110352,-9490.057616999999,129277.70950428666
2667,365.361542,281606.625,0.0,7989.115234,18846.943359,0.0,7849.916504,109412.296875,7989.115234,-101423.181641,1032180.68613282
2668,266.102417,182889.703125,0.0,0.0,0.0,0.0,1293.460449,14151.669922,0.0,-14151.669922,670595.578125
2669,11.372999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,133.317581,14510.453125,614.193848,0.0,0.0,0.0,0.0,0.0,614.193848,614.193848,53204.994791666664
2675,285.893585,135725.296875,6224.973633,0.0,0.0,0.0,2860.13208,1713.512573,6224.973633,4511.46106,497659.421875
2676,252.91214,169661.84375,5506.260742,0.0,0.0,12410.886719,3162.88916,19811.910156,17917.147461,-1894.7626950000013,622093.4270833333
2677,149.277634,63137.871094,4466.854004,0.0,0.0,0.0,0.0,11321.044922,4466.854004,-6854.190917999999,231505.52734466665
2679,293.093201,216173.46875,14609.575195,0.0,0.0,0.0,0.0,14151.427734,14609.575195,458.14746099999866,792636.0520833333
2680,383.020416,441901.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620303.8958333333
2681,320.301392,340815.78125,0.0,0.0,0.0,0.0,2346.546875,0.0,0.0,0.0,1249657.8645833333
2682,124.323563,63038.886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231142.58463633334
2695,78.428322,33864.550781,0.0,0.0,0.0,0.0,0.0,82073.203125,0.0,-82073.203125,124170.01953033332
2708,19.322529,12525.679688,244.783539,0.0,0.0,0.0,0.0,0.0,244.783539,244.783539,45927.49218933333
